175.0773139964415,-37.04947900624759
175.07747599962306,-37.04941899707402
175.0776310064267,-37.049334000827976
175.07767899973055,-37.049324999882636
175.07771400123065,-37.049322999594885
175.077777993094,-37.04929100356102
175.07784100206135,-37.04925100520004
175.0778889927667,-37.0492179988469
175.07793199417534,-37.0491919935522
175.0780850030159,-37.04907999358283
175.07832299393957,-37.04884900263003
175.07836100626847,-37.0488160006234
175.07837699172603,-37.04879199899877
175.07837899607782,-37.04877899727663
175.07838799166115,-37.04876400379
175.07845299632814,-37.048688003088955
175.0784630040867,-37.04868200367156
175.07847999692095,-37.04865400255971
175.07848399260246,-37.04860600741209
175.07849100272009,-37.048593002673144
175.07853600596482,-37.04851600508404
175.07855000384882,-37.04850500486733
175.0785970078745,-37.04841900183127
175.0785990050785,-37.048397001934944
175.0786210057566,-37.04832299864709
175.0786250017837,-37.04830300509545
175.07863199499346,-37.04829000064462
175.0786330013275,-37.048236997247585
175.07863999684767,-37.04821999741868
175.07864299959306,-37.0481309937839
175.0786379940939,-37.04807099644367
175.07863099428027,-37.04805400038167
175.0786289932317,-37.047975003846126
175.07863399434441,-37.0479550061956
175.07862199928223,-37.04792500221102
175.07861899166292,-37.0478919935792
175.07860200480175,-37.047816999983745
175.0786020045331,-37.04778199730022
175.0785870004581,-37.04775099787225
175.07857599645158,-37.04774499720399
175.0785690078236,-37.04773599341825
175.07856900532326,-37.04771900268808
175.0785619987169,-37.04770999921696
175.0785429986507,-37.047698993333235
175.07851700767466,-37.04765499274564
175.07849900016333,-37.04764999355839
175.0784890024788,-37.0476399934258
175.0784830046383,-37.047634005048856
175.078463996025,-37.047585999393505
175.07845000731066,-37.04757399988539
175.0784410025158,-37.04755600428942
175.07841700313776,-37.047539999225144
175.07839199426138,-37.047497001634845
175.078378007908,-37.04748100673864
175.07832700564987,-37.047370002272636
175.07826199100174,-37.04719900233474
175.078247997044,-37.047180994113404
175.0782199995833,-37.0470980017423
175.0781359938128,-37.04692499482179
175.0780710052357,-37.04673500630381
175.0780589975645,-37.04671099683173
175.07804599853512,-37.04669499811007
175.0780119956734,-37.04663899224525
175.07801100130644,-37.046636998029925
175.0779899942523,-37.046572999982615
175.0779389993612,-37.04646399330998
175.07786400079408,-37.04637900158255
175.07784400151735,-37.04635999356781
175.0777369940654,-37.04627799781134
175.07771500313396,-37.04624499456582
175.07770599831989,-37.04620599656427
175.07767100231453,-37.04615800227387
175.07765599173504,-37.046125005606356
175.07763100597543,-37.04601799638371
175.07753999953988,-37.04576899919387
175.07753600663844,-37.045687004710416
175.077525999458,-37.045658001331994
175.0775190016483,-37.04560200621016
175.07754799966844,-37.045520993888076
175.07758799293524,-37.04540600655441
175.07760299342362,-37.04525900404076
175.07756999478946,-37.04509100186798
175.0775330015356,-37.04496399462695
175.07746999297123,-37.0448399927941
175.07735500318097,-37.04470900631554
175.07723499973477,-37.04461099586216
175.0770949945387,-37.04451600066078
175.07694599872508,-37.044435006284374
175.07679300201085,-37.04436099633979
175.07664500522367,-37.04430199225203
175.07652000142022,-37.04422800640281
175.07650400343528,-37.04420899658059
175.076476000333,-37.04416599508327
175.07637099248566,-37.044072995409344
175.076304991964,-37.04399399535583
175.0762829923006,-37.04397700577991
175.07626900703033,-37.04395399418606
175.07626599348185,-37.04392600384902
175.0762570017353,-37.04389499796685
175.07623100075475,-37.04383600432402
175.07619700060417,-37.04377999873369
175.07618300258957,-37.04376299613571
175.0761670048336,-37.043751003568715
175.07614499493474,-37.043721996575464
175.07612000338975,-37.04369699565704
175.07605400389966,-37.04361099524887
175.07582200671962,-37.04334899689467
175.0757979932283,-37.043326005747076
175.07577299699437,-37.04330899641802
175.07560599977253,-37.043138994728814
175.0755079953491,-37.0430350032242
175.07543199721852,-37.042971000845704
175.07541400096346,-37.04294299958783
175.07537600198023,-37.04291099882244
175.07536200483798,-37.04288699682056
175.07533499254174,-37.04285399533939
175.07528599645218,-37.0427799993009
175.07527699694785,-37.04274699534579
175.0751879923326,-37.04256099427097
175.07517699994762,-37.042524993295196
175.07509400524924,-37.042374004176686
175.075075999641,-37.04234800294982
175.07506499711357,-37.04232099954687
175.07502899563275,-37.04226699878777
175.07499299425385,-37.04222699838944
175.07477999847902,-37.04205000422662
175.07474799823626,-37.04201700514085
175.0747350028541,-37.04201099567161
175.07469900374508,-37.041988001260506
175.07465400551885,-37.04194600319606
175.0745500068973,-37.041866998949345
175.0745230030591,-37.041842996332626
175.07443500050073,-37.04178300122277
175.07425300782407,-37.04157899158326
175.07425100095733,-37.041568004111696
175.07424200006503,-37.04154599742402
175.07418999781132,-37.04145000201754
175.07175800673133,-37.04241400239446
175.07057300168597,-37.04288399372869
175.06582999469816,-37.04476099926615
175.06574900453523,-37.04479399156758
175.0651819943627,-37.04443699400703
175.06498900812858,-37.04427300043328
175.06450300167467,-37.04422999541613
175.06437300548615,-37.04414199657664
175.0641169995894,-37.04411799930734
175.06393600575095,-37.044004003445096
175.06391999857075,-37.04401799761342
175.06267800152438,-37.04384200103937
175.06223999368265,-37.043840002552685
175.06154999676582,-37.04408000413733
175.06098899407453,-37.04389599590264
175.06059799751264,-37.04372299831895
175.05978799735198,-37.043488003596195
175.05967600116855,-37.04370799059723
175.05990200049334,-37.044184006155334
175.0607729996338,-37.04601999659354
175.0590339942575,-37.04666299692404
175.06049500199788,-37.0490699957454
175.06193999570007,-37.05142299623521
175.06074400353117,-37.05187199880851
175.06120799292734,-37.052665000620394
175.0618739994426,-37.05379399056594
175.05953799226538,-37.05468700208737
175.05893000637653,-37.05491600163779
175.05696300655075,-37.05565199320629
175.05875099747314,-37.058759001055634
175.05875999236193,-37.058775000212066
175.0587510057305,-37.05877399269301
175.05874200807497,-37.05877199486526
175.05873300387347,-37.05877100297152
175.05872400040658,-37.05876999664397
175.05871600688153,-37.0587679949
175.05870700382914,-37.05876700388559
175.0586980050514,-37.05876500607394
175.05868900156122,-37.058763998842856
175.05868000278429,-37.05876200102982
175.05867099929463,-37.05876099379734
175.0586619962435,-37.058760002779465
175.05865299746762,-37.058758004964346
175.0586439939787,-37.05875699772978
175.0586360004569,-37.058754995980316
175.05862699628273,-37.058754004979264
175.0586179928189,-37.05875299864355
175.05860899514457,-37.05875099990466
175.0586000085418,-37.05874999327485
175.05859099290797,-37.05874799574765
175.05858200671966,-37.05874700443092
175.05857300323274,-37.05874599719089
175.05856400446055,-37.058743999368886
175.05855500097417,-37.05874299212748
175.0585470078698,-37.05874100568635
175.05853800328427,-37.058739999363986
175.05852900566197,-37.05873800242062
175.05852000215228,-37.058736994275655
175.05851099798136,-37.058736003265686
175.05850200033584,-37.058734005419375
175.0584929957272,-37.058732998192696
175.0584850022114,-37.058730996432836
175.05847599916555,-37.058730005400655
175.05846699998358,-37.058727992256685
175.05845800234,-37.05872599440697
175.0584489992463,-37.058725001571
175.0584400005038,-37.058723004640264
175.0584320011743,-37.05872199437844
175.0584230035079,-37.05871999562517
175.05841400474222,-37.058717997791554
175.0584050016986,-37.0587170067539
175.05839600249547,-37.058714992703585
175.0583879925615,-37.05871300744504
175.05837900594102,-37.05871199989738
175.0583700071773,-37.058710002060366
175.05836199680624,-37.0587080005847
175.0583529980434,-37.05870600274637
175.0583439945392,-37.058704994587856
175.05833499580146,-37.05870299764897
175.0583270022925,-37.058700995878226
175.0583180046553,-37.05869899801766
175.0583099931626,-37.0586969965579
175.05830099552625,-37.05869499869603
175.05829199676631,-37.05869300085296
175.05828400325942,-37.05869099907923
175.058275004476,-37.058689000334
175.05826699413373,-37.05868699975262
175.05825799535117,-37.05868500100606
175.0582500072504,-37.05868199241376
175.05824099163263,-37.05867999485938
175.0582329981283,-37.05867799308214
175.05822399937193,-37.058675995233784
175.05821599372698,-37.058673003166604
175.05820699607128,-37.05867100439655
175.0581990025687,-37.05866900261696
175.05818999123488,-37.058665998261866
175.05818199770889,-37.058663995580254
175.05817399209107,-37.058661004410986
175.05816499443776,-37.05865900563768
175.05815700524346,-37.058655997959264
175.05814900070274,-37.05865300496704
175.05814100607935,-37.05865100320293
175.05813199587385,-37.05864799882377
175.0581270048917,-37.05864499588474
175.0581189992292,-37.05864200290992
175.0581109989737,-37.058638003118254
175.05810299874335,-37.058634004226874
175.05809600264163,-37.05863000142609
175.05808800238856,-37.0586260016328
175.05808000641903,-37.05862099504214
175.05807200619205,-37.058616996148544
175.05806400594153,-37.05861299635354
175.05805699298327,-37.05860899384296
175.0580489927587,-37.05860499494773
175.0580409925106,-37.05860099515109
175.05803299698488,-37.05859600477239
175.05802600198993,-37.05859200104688
175.05801800064472,-37.05858800216895
175.05801000039997,-37.058584002370104
175.05800200015605,-37.058580002570686
175.0579950040645,-37.058575999763605
175.05798700384653,-37.05857200086396
175.05797900360506,-37.05856800106291
175.05797100338876,-37.05856400216214
175.05796400725157,-37.058559997551406
175.0579560070612,-37.05855599955043
175.05794800141445,-37.05855300656353
175.05794000076312,-37.05854899144525
175.057931995142,-37.05854599935807
175.05792399490605,-37.05854199955311
175.0579160072708,-37.058539007152696
175.05790900534018,-37.0585359949413
175.05790100084562,-37.058533002832455
175.05789299481384,-37.05852999542807
175.0578839960585,-37.0585279966522
175.05787600840185,-37.05852500334813
175.0578679969379,-37.05852300185755
175.0578599920324,-37.05851999443135
175.0578519974055,-37.05851799174619
175.05784399966575,-37.05851699763957
175.0578350009131,-37.0585149988599
175.05782700746,-37.058512997955205
175.05781800442193,-37.058512005971124
175.05781299752613,-37.05851199281894
175.05780400552453,-37.05851199204313
175.05779499666247,-37.05851199155923
175.0577860058092,-37.05851199166339
175.05777699156053,-37.05851299889539
175.05776800068276,-37.05851299809735
175.05775900329417,-37.058514005035406
175.05775000659128,-37.05851499573796
175.05774099344134,-37.05851600204689
175.0577319956382,-37.05851699366845
175.05772299934821,-37.058517999683446
175.05771400308234,-37.05851900659862
175.0577050063781,-37.0585199972978
175.05769600426166,-37.05852199481276
175.05768700799484,-37.0585230017259
175.05767799330513,-37.05852399273513
175.05766899701345,-37.05852499874608
175.0576600007458,-37.05852600565719
175.05765100403985,-37.05852699635232
175.05764199519976,-37.0585269967577
175.0576329989071,-37.05852800276593
175.05762400692734,-37.05852800287737
175.05761499336006,-37.05852899386235
175.05760600135577,-37.058528993071576
175.05759699249094,-37.05852899257269
175.05758900619975,-37.058529004972726
175.05758200001705,-37.05852700043944
175.05757400654417,-37.058524998616676
175.05756599621122,-37.05852299708593
175.05755699748843,-37.0585209991858
175.05754899185982,-37.058518006171354
175.05754100382697,-37.05851499843065
175.05753299819955,-37.05851200541507
175.05752499215905,-37.05850899708446
175.0575170045174,-37.05850600375571
175.05750899850244,-37.05850299632482
175.05750200241835,-37.058498992586735
175.057494002233,-37.05849499365273
175.05748599660942,-37.058492000633855
175.0574779964256,-37.058488001698734
175.05746999621826,-37.05848400186217
175.05746300016222,-37.05847999902251
175.0574549999565,-37.05847599918489
175.05744699977595,-37.05847200024756
175.05743899957184,-37.05846800040881
175.0574319924875,-37.05846300635766
175.05742399118546,-37.05845900743819
175.05741600855472,-37.0584549919713
175.057408008354,-37.05845099213033
175.05740000703008,-37.05844699230832
175.05739299455854,-37.05844300597213
175.05738499436026,-37.05843900612954
175.05737700629314,-37.05843599657559
175.05736900612072,-37.05843199763273
175.05736100482508,-37.05842799870879
175.0573530003375,-37.058425005661014
175.05734499431284,-37.0584219973177
175.05733700558727,-37.05841900489664
175.0573290007122,-37.05841599743355
175.05732099510305,-37.05841300440304
175.0573120017917,-37.05840999876623
175.0573040083375,-37.058407996924636
175.0572959969235,-37.05840599629536
175.05729099625398,-37.058405006032395
175.05728199713792,-37.058402992796225
175.05727299953563,-37.05840099395347
175.05726399541638,-37.05840000284701
175.05725499200773,-37.0583989964059
175.0572459932825,-37.05839699758056
175.05723700827255,-37.05839600614051
175.0572280037406,-37.058394999716796
175.05721800762558,-37.058395002797496
175.0572090041693,-37.05839399455113
175.05720000119987,-37.05839300432111
175.0571909923497,-37.05839300379086
175.05718200038427,-37.05839300386829
175.05717200426938,-37.05839300694509
175.05716299541908,-37.05839300641273
175.05715400455324,-37.05839300556767
175.05714500787883,-37.05839399712499
175.05713599902833,-37.05839399659057
175.0571270027428,-37.05839500256014
175.05711899377036,-37.05839600672279
175.05710999594666,-37.058396997396116
175.05710099497526,-37.05839899574731
175.05710000653778,-37.058398997572915
175.05709100559017,-37.05840099682421
175.05708300329857,-37.058403997189664
175.05707400120153,-37.058405995558346
175.0570659989087,-37.05840899592269
175.05705699681053,-37.058410994290114
175.05704899451652,-37.05841399465334
175.05704099224616,-37.0584169959169
175.0570350052089,-37.058418998759564
175.05702700293742,-37.0584220000222
175.05701899480644,-37.058425991885706
175.05701199819688,-37.058429004542724
175.05700400807316,-37.05843299699413
175.05699600037772,-37.05843700507147
175.0569889975177,-37.05844099391495
175.05698199507052,-37.0584449980725
175.05697700673392,-37.05844800382974
175.05697000387184,-37.05845199267215
175.05696300142262,-37.05845599682864
175.056955993113,-37.05846099158613
175.05694900867107,-37.05846499633072
175.05694200038403,-37.05846999198828
175.05693599778434,-37.058474999942355
175.05692900635603,-37.05847999530672
175.05692799678323,-37.05848100512149
175.05692100645354,-37.05848599956507
175.05691500346194,-37.05849099310452
175.05690899971046,-37.05849600017595
175.05690199254198,-37.05850099581179
175.056897006626,-37.05850700637012
175.05689099818431,-37.05851300582433
175.0568859992912,-37.05851799456296
175.0568839965904,-37.05851999858487
175.0568789933977,-37.058525994120494
175.05687499476923,-37.0585320019728
175.0568700030128,-37.05853900403236
175.0568660050691,-37.05854499564957
175.05686200057787,-37.058551994102906
175.05685800194678,-37.0585580019547
175.05685500273006,-37.058564997390846
175.05685100407345,-37.058571004341594
175.05684700070358,-37.05857800277497
175.05684300165643,-37.05858399531184
175.05683899828523,-37.05859099374497
175.05683499965036,-37.058597001596084
175.05683099515372,-37.058604000048476
175.05682699649327,-37.058610006998485
175.05682299859131,-37.058616000416094
175.05681799423942,-37.05862199506803
175.05681300830918,-37.05862800562315
175.05680800507974,-37.05863400025521
175.0568040006031,-37.05864099960764
175.0567989973965,-37.05864699514021
175.05679499873136,-37.05865300208924
175.05678999552325,-37.05865899762145
175.0567859910194,-37.05866599607249
175.05678199237664,-37.058672003921984
175.0567809949465,-37.058674004925926
175.05677700842566,-37.05868100306474
175.05677300394385,-37.05868800241624
175.05676999369174,-37.05869400664066
175.0567660071689,-37.05870100477915
175.05676300793863,-37.05870800021325
175.05675999653664,-37.05871400355609
175.05675699730534,-37.05872099899007
175.0567539980735,-37.05872799442397
175.05674999942514,-37.058734002272494
175.05674700016786,-37.05874099680539
175.05674400093443,-37.058747992239056
175.0567450020621,-37.05875199996274
175.05674699246796,-37.05875899357127
175.0567500054513,-37.05876600008651
175.05675199585806,-37.058772993694916
175.0567529994089,-37.05878000622281
175.05675400684663,-37.058785996638974
175.05675399255853,-37.058792005678214
175.05675299171088,-37.05879800298856
175.05675200772365,-37.05880400000644
175.05675099360485,-37.05880900614593
175.0567489929018,-37.05881399965565
175.05674600380408,-37.05881899678986
175.05674299784542,-37.058823994216446
175.05673999229995,-37.058829006957446
175.05673599865636,-37.05883399267437
175.05673100598432,-37.058838005219386
175.05672599491362,-37.05884200276167
175.05672100182696,-37.05884599999182
175.05671599190353,-37.05884999841505
175.05670899368104,-37.0588529948597
175.0567029964613,-37.0588569959863
175.05669599826197,-37.058859993331055
175.05668899573675,-37.058863996571844
175.05668199870888,-37.058866995698025
175.05667399635178,-37.05886999603763
175.05666599873317,-37.05887200579478
175.05665699182964,-37.05887499471561
175.05664900635554,-37.058877995662
175.05664000416573,-37.05887999309876
175.05662999241778,-37.05888300124818
175.05662100821147,-37.05888499837162
175.0566110018881,-37.05888699970267
175.05660099444012,-37.05888900105239
175.0565910049762,-37.05889100208937
175.05658099865113,-37.05889300341794
175.05657000461622,-37.05889499213394
175.0565589929853,-37.058896995574486
175.05654799828727,-37.058899001424166
175.0565370046397,-37.05890100455079
175.05652599261765,-37.05890299357469
175.05651500332075,-37.05890399170369
175.05650399173547,-37.05890599694091
175.0564919928536,-37.05890800487923
175.0564799993988,-37.05890900599952
175.0564690042345,-37.05891099472579
175.05645699391823,-37.05891199613618
175.05644499503396,-37.058914004069806
175.05643399986783,-37.05891599279289
175.05642200641074,-37.05891699390737
175.05641000752462,-37.0589190018375
175.05639799608198,-37.05892000326147
175.0563859967568,-37.058921994973865
175.0563750031496,-37.05892399988739
175.05636299170556,-37.058925001307855
175.05635099237853,-37.05892699301676
175.0563399976455,-37.058928997946566
175.05632799873058,-37.05893100496767
175.05631700470684,-37.05893299456142
175.0563050057906,-37.058935001580224
175.0562939941944,-37.058937006798224
175.05628300012012,-37.058938994587166
175.05627799919316,-37.05894099471241
175.05626999252905,-37.05894500272368
175.05626200703125,-37.05894800364465
175.05625400464788,-37.05895100395664
175.05624599756794,-37.058954996651885
175.0562379952075,-37.05895799786367
175.05623000537568,-37.05896200467913
175.05622200301383,-37.05896500588988
175.05621399480663,-37.05896899860252
175.05620599241908,-37.05897199891139
175.05619800260834,-37.05897600662563
175.05618999985455,-37.05897899342066
175.05618299729068,-37.05898299663261
175.0561750074289,-37.058987002543674
175.05616700508645,-37.05899000465169
175.05615899687362,-37.05899399736079
175.05615100703372,-37.05899800417113
175.05614399196207,-37.05900100267752
175.0561360017072,-37.05900499417242
175.0561279939045,-37.05900900219399
175.0561200036479,-37.05901299368786
175.0561130011014,-37.05901699779671
175.0561049987289,-37.05901999899986
175.0560970089076,-37.059024006707574
175.05609000484571,-37.059027996420994
175.05608199816214,-37.0590320044201
175.0560740078763,-37.05903599501014
175.05606700532522,-37.05903999911641
175.0560589975151,-37.059044007133515
175.05605199454902,-37.05904799592445
175.0560440047219,-37.05905200362876
175.05603700063025,-37.05905599243834
175.05602899394086,-37.05906000043402
175.05602200822145,-37.05906400334455
175.05601400111698,-37.05906799602478
175.05600699312575,-37.05907300694464
175.05600000701483,-37.0590769954403
175.05599200032125,-37.05908100343361
175.0559849962241,-37.05908499224025
175.0559779936637,-37.059088996341515
175.0559699979561,-37.05909399464269
175.05596299541838,-37.05909799964395
175.0559559928556,-37.05910200374398
175.05594799714518,-37.05910700204376
175.05594099458074,-37.05911100614292
175.05593399160213,-37.05911499492723
175.05592700161026,-37.05912000643164
175.05591999860576,-37.0591239943143
175.0559130074881,-37.05912900583742
175.05590600450637,-37.05913299462016
175.0558989976503,-37.05913800641533
175.0558919935186,-37.05914199431591
175.0558850034971,-37.05914700491713
175.05587799510093,-37.059152001416145
175.05587099250428,-37.05915600461055
175.05586400206673,-37.059160999896115
175.05585699949282,-37.059165003990586
175.05585000792945,-37.059169999294866
175.05584300062858,-37.059174994871576
175.0558359926161,-37.05918000578188
175.0558299941994,-37.05918400688578
175.05582300375656,-37.05918900216906
175.0558159953281,-37.05919399776377
175.05580900488343,-37.05919899304627
175.05580300212694,-37.05920400004556
175.05579599369577,-37.05920899563917
175.05578900366177,-37.059214006235045
175.0557830052399,-37.059218007336696
175.0557759968061,-37.05922300292918
175.05576999363223,-37.05922799461242
175.05576300359473,-37.059233005206856
175.05575699500636,-37.059239004607356
175.05575099183,-37.05924399628969
175.05574400066575,-37.05924900690257
175.0557379974877,-37.059253998584296
175.05573199472224,-37.059259005580216
175.0557240044666,-37.059262998850365
175.05571600872383,-37.05926799713536
175.05570799501956,-37.05927299663246
175.05569999927465,-37.05927799491641
175.05569200467707,-37.059282994081215
175.0556849966446,-37.05928800498312
175.0556789934596,-37.05929299666203
175.05567200187272,-37.05929799195642
175.05566699894732,-37.0593040027591
175.05566200033545,-37.059309006764025
175.05565800115744,-37.05931499926423
175.05565400349192,-37.059321006158456
175.05565199616598,-37.05932700738925
175.0556520048027,-37.05933199398717
175.05565200841437,-37.05933800271664
175.05565299347617,-37.059345000253394
175.05565399649862,-37.059351996577476
175.05565700355697,-37.05935999462476
175.05565899429567,-37.05936700356794
175.05566100148212,-37.059373996904284
175.0556640085179,-37.059381994050455
175.0556659992579,-37.059389002993456
175.05566800647,-37.05939599723046
175.05566899153428,-37.05940299476696
175.05566900058574,-37.05940799667927
175.05566699435875,-37.05941399698992
175.0556649995782,-37.059421004726154
175.05566300548372,-37.05942799622753
175.05565999396785,-37.05943399954524
175.05565700048498,-37.05944000435284
175.05565299583748,-37.059447002769154
175.05564799248793,-37.05945299825675
175.05564300597402,-37.05945899255101
175.05563800306058,-37.05946500425356
175.05563299858468,-37.05947099976006
175.0556270079283,-37.05947699794199
175.05562099931058,-37.059482997336296
175.05561400770287,-37.059487992627766
175.05560699491858,-37.05949399500869
175.055600992126,-37.059499001998624
175.05559300845866,-37.05950499056606
175.0555860004483,-37.05951000326445
175.05557800469515,-37.05951500244185
175.05557099619662,-37.059519997122365
175.05556300044142,-37.059524996298805
175.0555549936531,-37.05952900336358
175.0555469979202,-37.059534003439836
175.05554299783466,-37.05953700462444
175.05553600621684,-37.059541999911566
175.05553000300247,-37.05954699158364
175.05552300039983,-37.0595509965606
175.0555159919186,-37.059555992138904
175.05550900727488,-37.05955999590247
175.0555009993802,-37.059564003884105
175.0554939963368,-37.05956799264409
175.05548699370596,-37.05957199671818
175.05547900379364,-37.05957600438665
175.05547100131204,-37.05957900464842
175.05546299300002,-37.05958299731312
175.05545600722687,-37.059587001093185
175.0554480047675,-37.05959000225432
175.05543899814143,-37.0595930064008
175.05543100778664,-37.059596997850825
175.0554230053252,-37.05959999901032
175.05541500286307,-37.0596030001693
175.05540599511002,-37.05960600433282
175.05539799808827,-37.059607998673584
175.055389008343,-37.05961100342497
175.05538100585397,-37.05961400368088
175.05537200354024,-37.059616001024786
175.05536599837745,-37.059618004098716
175.05535799591107,-37.05962100525396
175.05534999344403,-37.05962400640868
175.0553420089368,-37.0596270063503
175.05533900592917,-37.05962799212165
175.0553299993183,-37.059630997160944
175.05532200155665,-37.05963300592983
175.0553129992632,-37.05963500417022
175.05530399804468,-37.05963700058876
175.05530299280255,-37.05963700539468
175.0552940084686,-37.05963900242107
175.05528499360764,-37.05963999325312
175.05527599716885,-37.05964099998809
175.05526800484796,-37.05964200193627
175.05525900799535,-37.05964299335549
175.05524999899026,-37.05964299268223
175.0552410025505,-37.059643999414575
175.0552320060862,-37.0596450052454
175.05522800366688,-37.059645003415795
175.05521900678897,-37.05964599393115
175.05521000449093,-37.05964799216383
175.05520100802562,-37.059648997992326
175.05519100588012,-37.05964999240978
175.0551830025782,-37.05965000404268
175.05517300040796,-37.059650997557775
175.05516399145023,-37.05965099867971
175.05515500042867,-37.059650997687555
175.05514599144658,-37.05965099790728
175.05513599515822,-37.059651000817425
175.05512700301253,-37.05965099984263
175.05511799515438,-37.05965100004074
175.0551079977419,-37.059651002968
175.05509900672016,-37.0596510019716
175.05508999773784,-37.059651002187074
175.05508000144928,-37.05965100509248
175.0550709978886,-37.059649997588444
175.0550620057914,-37.059649998410414
175.05505299676045,-37.059649996821356
175.05504400576294,-37.059649996721646
175.0550339914895,-37.059649999934855
175.0550250004676,-37.05964999893285
175.05501599148513,-37.059649999142685
175.05500700046318,-37.0596499981393
175.0549980083414,-37.05964999805557
175.0549900046256,-37.059649994360946
175.05498100703232,-37.05965100019232
175.05497199912503,-37.05965099857764
175.0549630015799,-37.059652006209355
175.05495499788807,-37.05965200341322
175.05494700556076,-37.05965300533992
175.05493799181647,-37.05965399612628
175.05492999518918,-37.05965600575047
175.05492200247213,-37.05965699326186
175.05491500453883,-37.059660005819964
175.05490800731582,-37.059663003043696
175.05490099210743,-37.05966600057871
175.05489499472634,-37.05967000161816
175.05488799637752,-37.059672998860236
175.05488199899517,-37.05967699989906
175.05487600046382,-37.05968100005624
175.0548699972184,-37.05968599259728
175.05486399871,-37.059689993654736
175.05485799585193,-37.05969500060885
175.05485199260423,-37.05969999314903
175.05484699391238,-37.059704997121706
175.05484100791278,-37.059710003782826
175.05483599194562,-37.059714992732744
175.05483100578746,-37.059721003210406
175.0548260066797,-37.059725991867765
175.05482100365927,-37.05973200263722
175.0548160002249,-37.05973799809199
175.05481099566566,-37.05974399356605
175.05480599264288,-37.05975000433493
175.05480100604268,-37.059755998596096
175.05479700718692,-37.05976200638411
175.05479199788593,-37.059768993340754
175.0547879990045,-37.05977500022764
175.05478300809992,-37.05978200218679
175.0547790033542,-37.0597890005762
175.05477399991287,-37.05979499602937
175.05476999516569,-37.0598019944185
175.05476599156611,-37.059808993688904
175.05476099953333,-37.05981599566668
175.05475699590795,-37.05982299403595
175.0547529911578,-37.05982999242459
175.05474800024658,-37.05983699438241
175.0547439954949,-37.05984399277076
175.05473999230406,-37.05985100735485
175.0547349998288,-37.05985799311632
175.05473099509922,-37.05986499240513
175.05472699188184,-37.059872006087986
175.0547230051114,-37.05987900416408
175.05471799620946,-37.05988600643241
175.05471399147694,-37.05989300572071
175.05470900053388,-37.059900006776196
175.05470499579985,-37.05990700606423
175.05470000444188,-37.05991399180489
175.05469600011952,-37.05992100640714
175.0546910076358,-37.059927992166934
175.05468599872785,-37.05993499443404
175.0546809956831,-37.05994100519815
175.05467699204422,-37.05994800356501
175.05467200001888,-37.059955006440276
175.05466600812417,-37.05996100459613
175.05466100466305,-37.05996700004498
175.05465599574987,-37.05997400231094
175.05465099226288,-37.05997999685855
175.0546450003889,-37.059985995914275
175.0546399973377,-37.059992006676815
175.05463399402834,-37.05999699830602
175.0546280021517,-37.06000299736096
175.054621993389,-37.06000899580693
175.05461600737544,-37.0600140033585
175.05461000406277,-37.06001899498657
175.0546040011868,-37.06002400282971
175.05459699260064,-37.060028998356465
175.0545900019742,-37.06003399267035
175.05458699937756,-37.06003499463872
175.05457899683492,-37.06003799574344
175.0545709942673,-37.06004099594679
175.05456299172334,-37.06004399705047
175.05455500716366,-37.060046997842015
175.05454600477455,-37.06004899512528
175.0545380022287,-37.06005199622732
175.0545289943856,-37.06005500032666
175.05452099729146,-37.06005699461026
175.05451200743198,-37.06005999839673
175.05450299956252,-37.06006300159331
175.05449500249108,-37.060064996776035
175.05448599576866,-37.06006800085273
175.05447799321828,-37.060071001950845
175.05446900768496,-37.06007299893627
175.05446100513336,-37.06007600003328
175.0544530025811,-37.06007900112976
175.05444500000388,-37.060082001324865
175.05443599330164,-37.06008500629872
175.05442900698938,-37.06008899380565
175.05442100443443,-37.06009199490005
175.0544129975484,-37.06009600279183
175.05440599914093,-37.060099000007014
175.05439799184026,-37.060102992583325
175.05439100050697,-37.06010800312084
175.0543839977667,-37.06011200713271
175.0543830045863,-37.0601130013206
175.05437700834972,-37.06012000716155
175.05437099955782,-37.060126005595556
175.05436599606267,-37.060132001032834
175.05436000412985,-37.060137999174216
175.05435499517787,-37.06014500142845
175.05434900436725,-37.060150999549855
175.0543430010504,-37.060155992066015
175.05433699699745,-37.06016099901502
175.0543309940921,-37.060166006845115
175.0543239967989,-37.06016900403625
175.05431599423122,-37.060172005123896
175.05431500104913,-37.06017299931126
175.05430600453136,-37.06017400597486
175.05429699546,-37.060174005231076
175.05428800439788,-37.06017400507589
175.05427800647598,-37.0601739917199
175.05426899309654,-37.060174998672785
175.05426100070343,-37.060176000555096
175.05425900885135,-37.06017599270242
175.05425100625587,-37.06017899288492
175.054243003684,-37.060181993967774
175.0542360009289,-37.060185997971274
175.0542289981731,-37.06019000197439
175.05422200640743,-37.06019499718796
175.05421499777992,-37.06019999269323
175.0542090073912,-37.060206007023325
175.05420500682794,-37.06020899375148
175.05419799861113,-37.060214004570305
175.0541919952792,-37.06021899707922
175.05418500350845,-37.060223992290744
175.05418300658638,-37.06022500566791
175.05417600341104,-37.06022899435358
175.05416900064805,-37.06023299835333
175.05416099806712,-37.06023599943089
175.05415900070705,-37.060236996592316
175.0541499928504,-37.06024000156474
175.0541419957259,-37.0602419958236
175.05413399311863,-37.060244995998524
175.05413100736814,-37.06024599766366
175.0541220060672,-37.060247994896244
